Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,9924995781012682	 349	 relu	 softmax	 Adam/lr	 0.0434	 2	 300	 (Bi_LSTM;247.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;124.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;11.500000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 40.08346676826477	3609ca58-f06a-4437-8702-7b1295572070	
0,3333333333333333	 391	 softmax	 relu	 SGD/lr	 0.0609	 2	 300	 (Bi_LSTM;248.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;140.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;12.300000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 16	 [0.67;0.  ]	 47.08011198043823	56b490a4-30e3-4b47-8229-adc42a866c56	
0,3316308836974684	 36	 relu	 softmax	 SGD/lr	 0.0276	 2	 300	 (Bi_LSTM;77.000000,relu);(Dropout;0.100000,);(Bi_LSTM;179.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;8.800000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 13	 [0.03;0.64]	 33.143447160720825	e670ee54-294e-4f75-9883-4f9d10a19880	
0,995	 120	 relu	 relu	 Adam/lr	 0.0543	 2	 300	 (Bi_LSTM;254.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;232.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;4.900000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 9	 [0.99;0.99]	 63.483258962631226	16a40dc2-ce91-464b-a52b-992607a054d0	
0,8938294699057105	 68	 softmax	 softmax	 Adam/lr	 0.012	 2	 300	 (Bi_LSTM;199.000000,relu);(Dropout;0.000000,);(Bi_LSTM;18.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;9.300000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 14	 [0.88;0.9 ]	 46.90481162071228	25849bc6-ddfa-4773-9d5e-f898ebec6966	
0,3333333333333333	 259	 relu	 relu	 SGD/lr	 0.0271	 2	 300	 (Bi_LSTM;59.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;124.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;18.200000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 13	 [0.  ;0.67]	 41.515071868896484	37ddd4f3-c1cf-4218-8deb-63c7cef06077	
0,9449656035021889	 27	 relu	 relu	 Adam/lr	 0.069	 2	 300	 (Bi_LSTM;14.000000,relu);(Dropout;0.400000,);(Bi_LSTM;25.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;24.100000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 8	 [0.94;0.95]	 44.69878268241882	32118b3a-aa41-40d1-bbcd-fa99ce418f10	
0,3333333333333333	 336	 relu	 relu	 SGD/lr	 0.0134	 2	 300	 (Bi_LSTM;273.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;234.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;2.100000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 7	 [0.  ;0.67]	 26.968783140182495	946c552f-1322-472d-9cfc-048abe622045	
0,9824972651976871	 135	 relu	 softmax	 Adam/lr	 0.0937	 2	 300	 (Bi_LSTM;183.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;172.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;19.500000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 7	 [0.98;0.98]	 22.511255025863647	b6f28e59-8f90-4091-a89a-16038e4f2124	
0,96999699969997	 19	 softmax	 relu	 Adam/lr	 0.0761	 2	 300	 (Bi_LSTM;84.000000,relu);(Dropout;0.300000,);(Bi_LSTM;292.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;3.700000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 6	 [0.97;0.97]	 23.6704683303833	b4ddf6b1-8562-4928-8b7b-83a2c2502722	
0,9774931072640997	 142	 relu	 relu	 Adam/lr	 0.0258	 2	 300	 (Bi_LSTM;19.000000,relu);(Dropout;0.100000,);(Bi_LSTM;209.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;16.500000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 21.146323680877686	9a9f751e-b8d2-44b7-8229-f4065806e1c3	
0,9874999218745117	 247	 relu	 relu	 Adam/lr	 0.036	 2	 300	 (Bi_LSTM;294.000000,relu);(Dropout;0.100000,);(Bi_LSTM;105.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;12.800000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 14	 [0.99;0.99]	 48.95878267288208	164750e7-eee0-4dcc-bb27-77302fe4e719	
0,9824990155696258	 230	 relu	 softmax	 Adam/lr	 0.0655	 2	 300	 (Bi_LSTM;203.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;250.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;16.100000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 11	 [0.98;0.98]	 44.328514099121094	87565fbe-1bbe-406f-bb34-72cec7be7e2f	
0,9824990155696258	 154	 softmax	 softmax	 Adam/lr	 0.0227	 2	 300	 (Bi_LSTM;19.000000,relu);(Dropout;0.000000,);(Bi_LSTM;240.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;11.900000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 8	 [0.98;0.98]	 29.13887619972229	bc5ca7f4-fc6c-4ae7-8a28-9fb276258dbc	
0,5360211597993365	 84	 relu	 relu	 SGD/lr	 0.0436	 2	 300	 (Bi_LSTM;30.000000,relu);(Dropout;0.300000,);(Bi_LSTM;145.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;15.300000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 16	 [0.72;0.35]	 31.7452073097229	5bde534e-bc19-422b-9bf8-dc18ff0c56fd	
0,9924999531247072	 375	 relu	 softmax	 SGD/lr	 0.074	 2	 300	 (Bi_LSTM;20.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;252.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;8.500000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 24	 [0.99;0.99]	 58.25549125671387	bed0a485-3b98-4af4-b09e-d09387178a29	
0,3333333333333333	 283	 softmax	 relu	 SGD/lr	 0.0948	 2	 300	 (Bi_LSTM;198.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;107.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;16.900000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 13	 [0.67;0.  ]	 165.91868352890015	93073c9c-ef51-49b4-88f8-c80340dac391	
0,3333333333333333	 252	 softmax	 softmax	 SGD/lr	 0.0397	 2	 300	 (Bi_LSTM;294.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;126.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;6.400000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 13	 [0.67;0.  ]	 60.365009784698486	bdde81db-5b08-4e55-9877-823ab128c6ff	
0,9949998749968749	 60	 softmax	 relu	 SGD/lr	 0.0844	 2	 300	 (Bi_LSTM;74.000000,relu);(Dropout;0.500000,);(Bi_LSTM;198.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;10.500000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 12	 [0.99;1.  ]	 50.649365186691284	c17a10d3-4e17-4728-b37a-86904a6ba38c	
0,9824998906243163	 261	 relu	 relu	 Adam/lr	 0.026	 2	 300	 (Bi_LSTM;260.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;133.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;21.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 7	 [0.98;0.98]	 26.72355079650879	d6925460-47f3-4286-9792-38f9fceff3b4	
0,3333333333333333	 134	 softmax	 softmax	 SGD/lr	 0.0678	 2	 300	 (Bi_LSTM;14.000000,relu);(Dropout;0.400000,);(Bi_LSTM;235.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;29.100000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 17	 [0.67;0.  ]	 23.768263816833496	121ace45-7242-4209-86fa-1914f6fbb419	
0,3333333333333333	 392	 relu	 relu	 SGD/lr	 0.0014	 2	 300	 (Bi_LSTM;66.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;173.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;2.800000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 12	 [0.67;0.  ]	 22.494914531707764	54ef8405-1546-4864-bc28-6a72295b5c30	
0,3333333333333333	 18	 softmax	 softmax	 SGD/lr	 0.0145	 2	 300	 (Bi_LSTM;142.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;267.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;3.100000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 13	 [0.67;0.  ]	 35.79155158996582	3ed05d5a-1b40-436b-88d5-207073911baa	
0,3333333333333333	 156	 softmax	 relu	 SGD/lr	 0.0418	 2	 300	 (Bi_LSTM;288.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;78.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;22.600000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 12	 [0.  ;0.67]	 36.76021218299866	93e3ae4b-48c2-4f0f-bcb1-e751e7ec5953	
0,8651322276720679	 226	 relu	 relu	 Adam/lr	 0.0563	 2	 300	 (Bi_LSTM;255.000000,relu);(Dropout;0.300000,);(Bi_LSTM;18.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;22.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 7	 [0.85;0.88]	 30.152820825576782	6a892dad-506c-40aa-add5-df22a1ee3abb	
0,9599639675708138	 350	 relu	 softmax	 Adam/lr	 0.076	 2	 300	 (Bi_LSTM;82.000000,relu);(Dropout;0.400000,);(Bi_LSTM;204.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;19.500000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 6	 [0.96;0.96]	 28.30163311958313	ca081a73-531d-4590-a10d-f958d2e95aeb	
0,9924999531247072	 249	 softmax	 softmax	 SGD/lr	 0.0692	 2	 300	 (Bi_LSTM;129.000000,relu);(Dropout;0.500000,);(Bi_LSTM;57.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;26.500000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 31.874073028564453	5d9aed0c-495b-4473-b87c-64ac4fe10191	
0,3333333333333333	 405	 softmax	 softmax	 SGD/lr	 0.0736	 2	 300	 (Bi_LSTM;59.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;192.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;6.900000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 13	 [0.  ;0.67]	 47.450658321380615	901b5524-4ca2-4f38-b5b0-7a4f2a87400d	
0,8270776116366596	 257	 softmax	 softmax	 SGD/lr	 0.0833	 2	 300	 (Bi_LSTM;149.000000,relu);(Dropout;0.000000,);(Bi_LSTM;61.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;20.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 13	 [0.85;0.8 ]	 119.12544345855713	0994ca0e-05d0-45dd-bf86-aff93a940e72	
0,8912431789871704	 298	 relu	 softmax	 Adam/lr	 0.0429	 2	 300	 (Bi_LSTM;138.000000,relu);(Dropout;0.300000,);(Bi_LSTM;95.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;3.700000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 6	 [0.88;0.9 ]	 40.217551708221436	60086972-f92d-4ec8-83e8-0d57f0790fe1	
0,9874999218745117	 477	 softmax	 softmax	 Adam/lr	 0.0778	 2	 300	 (Bi_LSTM;230.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;50.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;3.700000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 11	 [0.99;0.99]	 58.25441527366638	d1c742aa-f9c6-4569-8fb7-e60c4134d319	
0,975	 340	 relu	 softmax	 Adam/lr	 0.0099	 2	 300	 (Bi_LSTM;53.000000,relu);(Dropout;0.400000,);(Bi_LSTM;46.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;20.200000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 7	 [0.97;0.97]	 15.08579421043396	d91ea480-62d3-4f32-b3b2-86090834ce40	
0,723396898853693	 412	 relu	 relu	 SGD/lr	 0.0662	 2	 300	 (Bi_LSTM;47.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;256.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;15.800000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 50	 [0.66;0.79]	 52.83981204032898	69fb8738-e67f-4546-be73-e2118d524c20	
0,9599989999749994	 15	 softmax	 softmax	 Adam/lr	 0.0924	 2	 300	 (Bi_LSTM;83.000000,relu);(Dropout;0.000000,);(Bi_LSTM;264.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;5.300000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 6	 [0.96;0.96]	 22.684497117996216	3bf8d792-02ae-463d-b8c4-54b975ca8be8	
0,9399459513562205	 185	 relu	 relu	 Adam/lr	 0.0743	 2	 300	 (Bi_LSTM;70.000000,relu);(Dropout;0.000000,);(Bi_LSTM;281.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;5.100000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.94;0.94]	 24.53714871406555	daced0ad-0535-4402-846e-1ca90bd0c4fb	
0,9924999531247072	 266	 softmax	 relu	 Adam/lr	 0.0186	 2	 300	 (Bi_LSTM;122.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;109.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;3.600000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 9	 [0.99;0.99]	 25.725245475769043	9831f712-0e05-4b04-ab91-e76e5eff1659	
0,99	 152	 relu	 relu	 SGD/lr	 0.0064	 2	 300	 (Bi_LSTM;109.000000,relu);(Dropout;0.100000,);(Bi_LSTM;135.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;2.100000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 53.239954471588135	cd6ed80c-e456-4606-a520-f72aa4275a97	
0,9899997499937498	 304	 relu	 relu	 Adam/lr	 0.02	 2	 300	 (Bi_LSTM;205.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;199.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;21.100000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 15	 [0.99;0.99]	 50.91074204444885	9d9c1e97-942b-44a1-bdb6-1cbeb64e05d7	
0,9724860710734808	 94	 relu	 softmax	 Adam/lr	 0.0382	 2	 300	 (Bi_LSTM;180.000000,relu);(Dropout;0.500000,);(Bi_LSTM;80.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;11.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 9	 [0.97;0.97]	 33.41379380226135	0e3d23a1-655e-4923-a9a2-722b154c5cc2	
0,3333333333333333	 488	 relu	 softmax	 SGD/lr	 0.0381	 2	 300	 (Bi_LSTM;28.000000,relu);(Dropout;0.300000,);(Bi_LSTM;244.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;28.600000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 12	 [0.  ;0.67]	 37.706716537475586	02a1903f-e7a3-436c-8da0-813886474f09	
0,3333333333333333	 130	 softmax	 relu	 SGD/lr	 0.0092	 2	 300	 (Bi_LSTM;29.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;72.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;12.300000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 10	 [0.  ;0.67]	 47.39936852455139	0dbbff9c-f0c5-4955-b654-9cdc2ee1a2ff	
0,9899997499937498	 451	 relu	 softmax	 SGD/lr	 0.023	 2	 300	 (Bi_LSTM;102.000000,relu);(Dropout;0.200000,);(Bi_LSTM;102.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;28.700000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 42.576791763305664	1794bc17-1bb5-4056-8b6a-ea6030fc5dea	
0,9774998593741211	 272	 relu	 softmax	 Adam/lr	 0.0894	 2	 300	 (Bi_LSTM;54.000000,relu);(Dropout;0.200000,);(Bi_LSTM;196.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;8.700000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 44.42366409301758	ea77195a-596e-4966-871c-c0a5a15a7d5f	
0,9874999218745117	 325	 softmax	 softmax	 SGD/lr	 0.0992	 2	 300	 (Bi_LSTM;55.000000,relu);(Dropout;0.200000,);(Bi_LSTM;24.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;8.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 16.016438961029053	e23a9069-d939-4940-9765-8e372cd3628d	
0,3333333333333333	 129	 softmax	 softmax	 SGD/lr	 0.044	 2	 300	 (Bi_LSTM;118.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;135.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;13.800000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 13	 [0.  ;0.67]	 21.80113959312439	31d3ab94-23ce-4418-ad2b-3146c37b7efe	
0,3605246976839517	 422	 softmax	 relu	 SGD/lr	 0.0972	 2	 300	 (Bi_LSTM;101.000000,relu);(Dropout;0.100000,);(Bi_LSTM;193.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;25.400000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 29	 [0.67;0.05]	 36.90406775474548	b2adc1b9-b864-4128-bd53-3b46a650e51d	
0,9774964838255977	 488	 softmax	 relu	 Adam/lr	 0.0777	 2	 300	 (Bi_LSTM;211.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;281.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;14.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 14	 [0.98;0.98]	 53.07926654815674	2e9def92-477b-4273-8591-596257aebbfa	
0,3333333333333333	 73	 relu	 relu	 SGD/lr	 0.0527	 2	 300	 (Bi_LSTM;114.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;268.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;3.800000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.67;0.  ]	 26.064339637756348	2cc1f854-3546-4112-a175-0abd5fd83985	
0,99	 15	 relu	 relu	 SGD/lr	 0.0455	 2	 300	 (Bi_LSTM;70.000000,relu);(Dropout;0.500000,);(Bi_LSTM;40.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;28.100000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 9	 [0.99;0.99]	 23.962201833724976	9b2b0e38-45a8-46da-886a-6a83fe45ea09	
0,9599959995999598	 336	 relu	 relu	 Adam/lr	 0.0589	 2	 300	 (Bi_LSTM;96.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;133.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;23.700000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 8	 [0.96;0.96]	 29.075406074523926	4cc6ad56-fec2-4c9f-a895-6debc33d1391	
0,3333333333333333	 70	 softmax	 softmax	 Adam/lr	 0.0595	 2	 300	 (Bi_LSTM;233.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;96.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;16.200000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 8	 [0.67;0.  ]	 36.40627598762512	05e70171-41f3-4253-b355-108736761baf	
0,9574401502112346	 477	 softmax	 softmax	 Adam/lr	 0.0137	 2	 300	 (Bi_LSTM;79.000000,relu);(Dropout;0.000000,);(Bi_LSTM;218.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;25.100000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 7	 [0.96;0.96]	 46.726237535476685	65dff383-1fb9-4ca8-8b4a-6139b249d94c	
0,34434915063412697	 175	 softmax	 relu	 SGD/lr	 0.0966	 2	 300	 (Bi_LSTM;33.000000,relu);(Dropout;0.300000,);(Bi_LSTM;39.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;24.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 13	 [0.02;0.67]	 37.243117809295654	02e93e89-8b61-40f5-ad86-08e7f3bd1199	
0,3333333333333333	 389	 relu	 relu	 SGD/lr	 0.0444	 2	 300	 (Bi_LSTM;158.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;23.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;25.500000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 12	 [0.67;0.  ]	 43.25551962852478	1385aecf-0937-4951-a3e1-58dfe67cc9b7	
0,3333333333333333	 354	 softmax	 softmax	 SGD/lr	 0.0729	 2	 300	 (Bi_LSTM;201.000000,relu);(Dropout;0.500000,);(Bi_LSTM;114.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;27.900000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 12	 [0.  ;0.67]	 52.38735866546631	afdabd1a-06ac-4f2e-854f-29d5752d4078	
0,99	 220	 softmax	 relu	 SGD/lr	 0.0364	 2	 300	 (Bi_LSTM;173.000000,relu);(Dropout;0.400000,);(Bi_LSTM;264.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;17.400000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 30.26314687728882	6c46a735-be6a-4d4b-8fca-c3f1d6052683	
0,9774998593741211	 426	 relu	 softmax	 SGD/lr	 0.0999	 2	 300	 (Bi_LSTM;16.000000,relu);(Dropout;0.100000,);(Bi_LSTM;173.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;20.700000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 15.705327033996582	7feab249-bdaa-4d18-a878-32bdf13a09f3	
0,6148917748917749	 142	 softmax	 relu	 SGD/lr	 0.0956	 2	 300	 (Bi_LSTM;36.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;154.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;16.300000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 13	 [0.49;0.74]	 20.48655080795288	f758b678-3b2f-4ff7-94f2-ae05cd9baeb4	
0,3333333333333333	 211	 relu	 softmax	 SGD/lr	 0.0823	 2	 300	 (Bi_LSTM;182.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;129.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;1.000000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 7	 [0.67;0.  ]	 23.23893094062805	beae2b16-411e-4d7b-9e97-f78066e89d4b	
0,9774931072640997	 242	 softmax	 softmax	 Adam/lr	 0.008	 2	 300	 (Bi_LSTM;283.000000,relu);(Dropout;0.400000,);(Bi_LSTM;227.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;11.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 36.85880661010742	100adbb5-c2da-45e0-a46f-0fff3b39dca2	
0,3333333333333333	 159	 softmax	 relu	 SGD/lr	 0.0619	 2	 300	 (Bi_LSTM;215.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;114.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;27.300000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 13	 [0.  ;0.67]	 33.71785378456116	d8ec1bb9-540d-4c15-9946-5d6ef05b08d9	
0,9724791873854604	 87	 relu	 relu	 Adam/lr	 0.0352	 2	 300	 (Bi_LSTM;229.000000,relu);(Dropout;0.000000,);(Bi_LSTM;61.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;21.300000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 12	 [0.97;0.97]	 38.01368951797485	c2bbed0a-79cd-4ee7-9d13-7d496d3ff69e	
0,4856929830567792	 121	 relu	 softmax	 SGD/lr	 0.0817	 2	 300	 (Bi_LSTM;208.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;72.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;23.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 43	 [0.7 ;0.27]	 59.5612576007843	8f8ef596-31c9-4d19-999e-4ec51383641c	
0,9824990155696258	 481	 relu	 softmax	 Adam/lr	 0.0747	 2	 300	 (Bi_LSTM;238.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;221.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;10.500000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 16	 [0.98;0.98]	 461.452073097229	665e9fca-5696-4f91-877a-a248f73b2216	
0,9899997499937498	 130	 softmax	 relu	 Adam/lr	 0.0927	 2	 300	 (Bi_LSTM;18.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;71.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;5.100000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 19	 [0.99;0.99]	 42.787423849105835	01624b77-631e-4c3e-9901-62d9a61963b1	
